filename,TurnSeq,IUSeq,Speaker,Utterance
NCCU-TM036-CN-FF.,91,268,F1:,[um]
NCCU-TM036-CN-FF.,91,268,F1:,--
NCCU-TM036-CN-FF.,92,269,F2:,(.)
NCCU-TM036-CN-FF.,92,269,F2:,我們
NCCU-TM036-CN-FF.,92,269,F2:,西
NCCU-TM036-CN-FF.,92,269,F2:,","
NCCU-TM036-CN-FF.,92,270,F2:,(.)
NCCU-TM036-CN-FF.,92,270,F2:,就是
NCCU-TM036-CN-FF.,92,270,F2:,管樂團
NCCU-TM036-CN-FF.,92,270,F2:,","
NCCU-TM036-CN-FF.,92,271,F2:,(.)
NCCU-TM036-CN-FF.,92,271,F2:,裡面
NCCU-TM036-CN-FF.,92,271,F2:,有
NCCU-TM036-CN-FF.,92,271,F2:,一
NCCU-TM036-CN-FF.,92,271,F2:,個
NCCU-TM036-CN-FF.,92,271,F2:,","
NCCU-TM036-CN-FF.,92,272,F2:,(.)
NCCU-TM036-CN-FF.,92,272,F2:,那
NCCU-TM036-CN-FF.,92,272,F2:,個
NCCU-TM036-CN-FF.,92,272,F2:,","
NCCU-TM036-CN-FF.,93,273,F1:,(.)
NCCU-TM036-CN-FF.,93,273,F1:,um
NCCU-TM036-CN-FF.,93,273,F1:,.
NCCU-TM036-CN-FF.,93,274,F1:,(.)
NCCU-TM036-CN-FF.,93,274,F1:,豎琴
NCCU-TM036-CN-FF.,93,274,F1:,.
NCCU-TM036-CN-FF.,94,275,F2:,(.)
NCCU-TM036-CN-FF.,94,275,F2:,不
NCCU-TM036-CN-FF.,94,275,F2:,是
NCCU-TM036-CN-FF.,94,275,F2:,啦
NCCU-TM036-CN-FF.,94,275,F2:,","
NCCU-TM036-CN-FF.,94,276,F2:,(.)
NCCU-TM036-CN-FF.,94,276,F2:,現在
NCCU-TM036-CN-FF.,94,276,F2:,","
NCCU-TM036-CN-FF.,94,277,F2:,(.)
NCCU-TM036-CN-FF.,94,277,F2:,想
NCCU-TM036-CN-FF.,94,277,F2:,不
NCCU-TM036-CN-FF.,94,277,F2:,起來
NCCU-TM036-CN-FF.,94,277,F2:,","
NCCU-TM036-CN-FF.,94,278,F2:,(.)
NCCU-TM036-CN-FF.,94,278,F2:,它
NCCU-TM036-CN-FF.,94,278,F2:,的
NCCU-TM036-CN-FF.,94,278,F2:,名字
NCCU-TM036-CN-FF.,94,278,F2:,.
NCCU-TM036-CN-FF.,94,279,F2:,(.)
NCCU-TM036-CN-FF.,94,279,F2:,太
NCCU-TM036-CN-FF.,94,279,F2:,久
NCCU-TM036-CN-FF.,94,279,F2:,了
NCCU-TM036-CN-FF.,94,279,F2:,","
NCCU-TM036-CN-FF.,94,280,F2:,(.)
NCCU-TM036-CN-FF.,94,280,F2:,就是
NCCU-TM036-CN-FF.,94,280,F2:,","
NCCU-TM036-CN-FF.,94,281,F2:,(.)
NCCU-TM036-CN-FF.,94,281,F2:,它
NCCU-TM036-CN-FF.,94,281,F2:,也
NCCU-TM036-CN-FF.,94,281,F2:,是
NCCU-TM036-CN-FF.,94,281,F2:,這樣
NCCU-TM036-CN-FF.,94,281,F2:,","
NCCU-TM036-CN-FF.,94,282,F2:,(.)
NCCU-TM036-CN-FF.,94,282,F2:,一管
NCCU-TM036-CN-FF.,94,282,F2:,一管
NCCU-TM036-CN-FF.,94,282,F2:,的
NCCU-TM036-CN-FF.,94,282,F2:,.
NCCU-TM036-CN-FF.,94,283,F2:,(...)
NCCU-TM036-CN-FF.,94,283,F2:,而且
NCCU-TM036-CN-FF.,94,283,F2:,好
NCCU-TM036-CN-FF.,94,283,F2:,丟臉
NCCU-TM036-CN-FF.,94,283,F2:,.
NCCU-TM036-CN-FF.,94,284,F2:,(.)
NCCU-TM036-CN-FF.,94,284,F2:,我
NCCU-TM036-CN-FF.,94,284,F2:,是
NCCU-TM036-CN-FF.,94,284,F2:,打擊部
NCCU-TM036-CN-FF.,94,284,F2:,","
NCCU-TM036-CN-FF.,94,285,F2:,(.)
NCCU-TM036-CN-FF.,94,285,F2:,我
NCCU-TM036-CN-FF.,94,285,F2:,還
NCCU-TM036-CN-FF.,94,285,F2:,想
NCCU-TM036-CN-FF.,94,285,F2:,不
NCCU-TM036-CN-FF.,94,285,F2:,起來
NCCU-TM036-CN-FF.,94,285,F2:,.
NCCU-TM036-CN-FF.,94,286,F2:,(.)
NCCU-TM036-CN-FF.,94,286,F2:,就是
NCCU-TM036-CN-FF.,94,286,F2:,","
NCCU-TM036-CN-FF.,94,287,F2:,(.)
NCCU-TM036-CN-FF.,94,287,F2:,它
NCCU-TM036-CN-FF.,94,287,F2:,也
NCCU-TM036-CN-FF.,94,287,F2:,是
NCCU-TM036-CN-FF.,94,287,F2:,這樣
NCCU-TM036-CN-FF.,94,287,F2:,","
NCCU-TM036-CN-FF.,94,288,F2:,(.)
NCCU-TM036-CN-FF.,94,288,F2:,然後
NCCU-TM036-CN-FF.,94,288,F2:,你
NCCU-TM036-CN-FF.,94,288,F2:,可以
NCCU-TM036-CN-FF.,94,288,F2:,用
NCCU-TM036-CN-FF.,94,288,F2:,--
NCCU-TM036-CN-FF.,94,289,F2:,(.)
NCCU-TM036-CN-FF.,94,289,F2:,就是
NCCU-TM036-CN-FF.,94,289,F2:,像
NCCU-TM036-CN-FF.,94,289,F2:,","
NCCU-TM036-CN-FF.,94,290,F2:,(.)
NCCU-TM036-CN-FF.,94,290,F2:,我
NCCU-TM036-CN-FF.,94,290,F2:,這
NCCU-TM036-CN-FF.,94,290,F2:,麼矮
NCCU-TM036-CN-FF.,94,290,F2:,的
NCCU-TM036-CN-FF.,94,290,F2:,要
NCCU-TM036-CN-FF.,94,290,F2:,","
NCCU-TM036-CN-FF.,94,291,F2:,(.)
NCCU-TM036-CN-FF.,94,291,F2:,要
NCCU-TM036-CN-FF.,94,291,F2:,墊
NCCU-TM036-CN-FF.,94,291,F2:,腳尖
NCCU-TM036-CN-FF.,94,291,F2:,","
NCCU-TM036-CN-FF.,94,292,F2:,(.)
NCCU-TM036-CN-FF.,94,292,F2:,然後
NCCU-TM036-CN-FF.,94,292,F2:,","
NCCU-TM036-CN-FF.,94,293,F2:,(.)
NCCU-TM036-CN-FF.,94,293,F2:,拿
NCCU-TM036-CN-FF.,94,293,F2:,那
NCCU-TM036-CN-FF.,94,293,F2:,個
NCCU-TM036-CN-FF.,94,293,F2:,槌子
NCCU-TM036-CN-FF.,94,293,F2:,.
NCCU-TM036-CN-FF.,95,294,F1:,(.)
NCCU-TM036-CN-FF.,95,294,F1:,um
NCCU-TM036-CN-FF.,95,294,F1:,.
NCCU-TM036-CN-FF.,96,295,F2:,.
NCCU-TM036-CN-FF.,96,295,F2:,.然後
NCCU-TM036-CN-FF.,96,295,F2:,捶
NCCU-TM036-CN-FF.,96,295,F2:,那
NCCU-TM036-CN-FF.,96,295,F2:,個
NCCU-TM036-CN-FF.,96,295,F2:,--
NCCU-TM036-CN-FF.,97,296,F1:,(.)
NCCU-TM036-CN-FF.,97,296,F1:,管鐘
NCCU-TM036-CN-FF.,97,296,F1:,喔
NCCU-TM036-CN-FF.,97,296,F1:,.
NCCU-TM036-CN-FF.,98,297,F2:,(.)
NCCU-TM036-CN-FF.,98,297,F2:,欸
NCCU-TM036-CN-FF.,98,297,F2:,","
NCCU-TM036-CN-FF.,98,298,F2:,(.)
NCCU-TM036-CN-FF.,98,298,F2:,好
NCCU-TM036-CN-FF.,98,298,F2:,耳熟
NCCU-TM036-CN-FF.,98,298,F2:,喔
NCCU-TM036-CN-FF.,98,298,F2:,.
NCCU-TM036-CN-FF.,98,299,F2:,(.)
NCCU-TM036-CN-FF.,98,299,F2:,好像
NCCU-TM036-CN-FF.,98,299,F2:,就是
NCCU-TM036-CN-FF.,98,299,F2:,管鐘
NCCU-TM036-CN-FF.,98,299,F2:,.
NCCU-TM036-CN-FF.,99,300,F1:,(.)
NCCU-TM036-CN-FF.,99,300,F1:,@@
NCCU-TM036-CN-FF.,99,300,F1:,.
NCCU-TM036-CN-FF.,99,301,F1:,(.)
NCCU-TM036-CN-FF.,99,301,F1:,那
NCCU-TM036-CN-FF.,99,301,F1:,我
NCCU-TM036-CN-FF.,99,301,F1:,來
NCCU-TM036-CN-FF.,99,301,F1:,查
NCCU-TM036-CN-FF.,99,301,F1:,一下
NCCU-TM036-CN-FF.,99,301,F1:,","
NCCU-TM036-CN-FF.,99,302,F1:,(.)
NCCU-TM036-CN-FF.,99,302,F1:,管鐘
NCCU-TM036-CN-FF.,99,302,F1:,的
NCCU-TM036-CN-FF.,99,302,F1:,圖片
NCCU-TM036-CN-FF.,99,302,F1:,.
NCCU-TM036-CN-FF.,100,303,F2:,(.)
NCCU-TM036-CN-FF.,100,303,F2:,應該
NCCU-TM036-CN-FF.,100,303,F2:,原理
NCCU-TM036-CN-FF.,100,303,F2:,","
NCCU-TM036-CN-FF.,100,304,F2:,(.)
NCCU-TM036-CN-FF.,100,304,F2:,很
NCCU-TM036-CN-FF.,100,304,F2:,像
NCCU-TM036-CN-FF.,100,304,F2:,那
NCCU-TM036-CN-FF.,100,304,F2:,個
NCCU-TM036-CN-FF.,100,304,F2:,吧
NCCU-TM036-CN-FF.,100,304,F2:,--
NCCU-TM036-CN-FF.,100,305,F2:,(...)
NCCU-TM036-CN-FF.,100,305,F2:,就是
NCCU-TM036-CN-FF.,100,305,F2:,這樣子
NCCU-TM036-CN-FF.,100,305,F2:,敲
NCCU-TM036-CN-FF.,100,305,F2:,.
NCCU-TM036-CN-FF.,100,306,F2:,(.)
NCCU-TM036-CN-FF.,100,306,F2:,然後
NCCU-TM036-CN-FF.,100,306,F2:,--
NCCU-TM036-CN-FF.,101,307,F1:,(.)
NCCU-TM036-CN-FF.,101,307,F1:,對
NCCU-TM036-CN-FF.,101,307,F1:,啊
NCCU-TM036-CN-FF.,101,307,F1:,","
NCCU-TM036-CN-FF.,101,308,F1:,(.)
NCCU-TM036-CN-FF.,101,308,F1:,因為
NCCU-TM036-CN-FF.,101,308,F1:,那
NCCU-TM036-CN-FF.,101,308,F1:,個
NCCU-TM036-CN-FF.,101,308,F1:,西樂
NCCU-TM036-CN-FF.,101,308,F1:,","
NCCU-TM036-CN-FF.,101,309,F1:,(.)
NCCU-TM036-CN-FF.,101,309,F1:,都
NCCU-TM036-CN-FF.,101,309,F1:,是
NCCU-TM036-CN-FF.,101,309,F1:,","
NCCU-TM036-CN-FF.,101,310,F1:,(.)
NCCU-TM036-CN-FF.,101,310,F1:,靠
NCCU-TM036-CN-FF.,101,310,F1:,共鳴
NCCU-TM036-CN-FF.,101,310,F1:,.
NCCU-TM036-CN-FF.,101,311,F1:,(.)
NCCU-TM036-CN-FF.,101,311,F1:,然後
NCCU-TM036-CN-FF.,101,311,F1:,國樂
NCCU-TM036-CN-FF.,101,311,F1:,都
NCCU-TM036-CN-FF.,101,311,F1:,是
NCCU-TM036-CN-FF.,101,311,F1:,靠
NCCU-TM036-CN-FF.,101,311,F1:,","
NCCU-TM036-CN-FF.,101,312,F1:,(.)
NCCU-TM036-CN-FF.,101,312,F1:,撞擊
NCCU-TM036-CN-FF.,101,312,F1:,.
NCCU-TM036-CN-FF.,101,313,F1:,(.)
NCCU-TM036-CN-FF.,101,313,F1:,的
NCCU-TM036-CN-FF.,101,313,F1:,那
NCCU-TM036-CN-FF.,101,313,F1:,個
NCCU-TM036-CN-FF.,101,313,F1:,什麼
NCCU-TM036-CN-FF.,101,313,F1:,--
NCCU-TM036-CN-FF.,101,314,F1:,(.)
NCCU-TM036-CN-FF.,101,314,F1:,所以
NCCU-TM036-CN-FF.,101,314,F1:,有
NCCU-TM036-CN-FF.,101,314,F1:,一點點
NCCU-TM036-CN-FF.,101,314,F1:,","
NCCU-TM036-CN-FF.,101,315,F1:,(.)
NCCU-TM036-CN-FF.,101,315,F1:,不
NCCU-TM036-CN-FF.,101,315,F1:,一樣
NCCU-TM036-CN-FF.,101,315,F1:,.
NCCU-TM036-CN-FF.,102,316,F2:,(...)
NCCU-TM036-CN-FF.,102,316,F2:,以前
NCCU-TM036-CN-FF.,102,316,F2:,","
NCCU-TM036-CN-FF.,102,317,F2:,(.)
NCCU-TM036-CN-FF.,102,317,F2:,我
NCCU-TM036-CN-FF.,102,317,F2:,在
NCCU-TM036-CN-FF.,102,317,F2:,打擊
NCCU-TM036-CN-FF.,102,317,F2:,樂團
NCCU-TM036-CN-FF.,102,317,F2:,","
NCCU-TM036-CN-FF.,102,318,F2:,(.)
NCCU-TM036-CN-FF.,102,318,F2:,就是
NCCU-TM036-CN-FF.,102,318,F2:,很
NCCU-TM036-CN-FF.,102,318,F2:,糗
NCCU-TM036-CN-FF.,102,318,F2:,.
NCCU-TM036-CN-FF.,102,319,F2:,(.)
NCCU-TM036-CN-FF.,102,319,F2:,因為
NCCU-TM036-CN-FF.,102,319,F2:,大家
NCCU-TM036-CN-FF.,102,319,F2:,","
NCCU-TM036-CN-FF.,102,320,F2:,(.)
NCCU-TM036-CN-FF.,102,320,F2:,都
NCCU-TM036-CN-FF.,102,320,F2:,蠻
NCCU-TM036-CN-FF.,102,320,F2:,帥
NCCU-TM036-CN-FF.,102,320,F2:,.
NCCU-TM036-CN-FF.,102,321,F2:,(.)
NCCU-TM036-CN-FF.,102,321,F2:,然後
NCCU-TM036-CN-FF.,102,321,F2:,","
NCCU-TM036-CN-FF.,102,322,F2:,(.)
NCCU-TM036-CN-FF.,102,322,F2:,就
NCCU-TM036-CN-FF.,102,322,F2:,只有
NCCU-TM036-CN-FF.,102,322,F2:,我
NCCU-TM036-CN-FF.,102,322,F2:,一
NCCU-TM036-CN-FF.,102,322,F2:,個
NCCU-TM036-CN-FF.,102,322,F2:,人
NCCU-TM036-CN-FF.,102,322,F2:,","
NCCU-TM036-CN-FF.,102,323,F2:,(.)
NCCU-TM036-CN-FF.,102,323,F2:,這
NCCU-TM036-CN-FF.,102,323,F2:,樣墊
NCCU-TM036-CN-FF.,102,323,F2:,腳尖
NCCU-TM036-CN-FF.,102,323,F2:,拿
NCCU-TM036-CN-FF.,102,323,F2:,.
NCCU-TM036-CN-FF.,102,324,F2:,(.)
NCCU-TM036-CN-FF.,102,324,F2:,@@@=
NCCU-TM036-CN-FF.,102,324,F2:,.
NCCU-TM036-CN-FF.,103,325,F1:,(.)
NCCU-TM036-CN-FF.,103,325,F1:,@@@
NCCU-TM036-CN-FF.,103,325,F1:,為什麼
NCCU-TM036-CN-FF.,103,325,F1:,咧
NCCU-TM036-CN-FF.,103,325,F1:,@
NCCU-TM036-CN-FF.,103,325,F1:,.
NCCU-TM036-CN-FF.,103,326,F1:,(.)
NCCU-TM036-CN-FF.,103,326,F1:,跳
NCCU-TM036-CN-FF.,103,326,F1:,起來
NCCU-TM036-CN-FF.,103,326,F1:,啊
NCCU-TM036-CN-FF.,103,326,F1:,.
NCCU-TM036-CN-FF.,104,327,F2:,(.)
NCCU-TM036-CN-FF.,104,327,F2:,對
NCCU-TM036-CN-FF.,104,327,F2:,.
NCCU-TM036-CN-FF.,104,328,F2:,(.)
NCCU-TM036-CN-FF.,104,328,F2:,[手短
NCCU-TM036-CN-FF.,104,328,F2:,腳短]
NCCU-TM036-CN-FF.,104,328,F2:,.
NCCU-TM036-CN-FF.,105,329,F1:,[好像
NCCU-TM036-CN-FF.,105,329,F1:,也
NCCU-TM036-CN-FF.,105,329,F1:,不錯
NCCU-TM036-CN-FF.,105,330,F1:,(.)
NCCU-TM036-CN-FF.,105,330,F1:,這
NCCU-TM036-CN-FF.,105,330,F1:,個]
NCCU-TM036-CN-FF.,105,330,F1:,.
NCCU-TM036-CN-FF.,106,331,F2:,(.)
NCCU-TM036-CN-FF.,106,331,F2:,我
NCCU-TM036-CN-FF.,106,331,F2:,看
NCCU-TM036-CN-FF.,106,331,F2:,.
NCCU-TM036-CN-FF.,107,332,F1:,(.)
NCCU-TM036-CN-FF.,107,332,F1:,不過
NCCU-TM036-CN-FF.,107,332,F1:,不
NCCU-TM036-CN-FF.,107,332,F1:,夠
NCCU-TM036-CN-FF.,107,332,F1:,大
NCCU-TM036-CN-FF.,107,332,F1:,吧
NCCU-TM036-CN-FF.,107,332,F1:,.
NCCU-TM036-CN-FF.,107,333,F1:,(.)
NCCU-TM036-CN-FF.,107,333,F1:,這
NCCU-TM036-CN-FF.,107,333,F1:,個
NCCU-TM036-CN-FF.,107,333,F1:,這
NCCU-TM036-CN-FF.,107,333,F1:,個
NCCU-TM036-CN-FF.,107,333,F1:,.
NCCU-TM036-CN-FF.,108,334,F2:,(.)
NCCU-TM036-CN-FF.,108,334,F2:,這
NCCU-TM036-CN-FF.,108,334,F2:,個
NCCU-TM036-CN-FF.,108,334,F2:,很
NCCU-TM036-CN-FF.,108,334,F2:,大
NCCU-TM036-CN-FF.,108,334,F2:,啊
NCCU-TM036-CN-FF.,108,334,F2:,.
NCCU-TM036-CN-FF.,109,335,F1:,(.)
NCCU-TM036-CN-FF.,109,335,F1:,噢
NCCU-TM036-CN-FF.,109,335,F1:,這
NCCU-TM036-CN-FF.,109,335,F1:,個
NCCU-TM036-CN-FF.,109,335,F1:,嗎
NCCU-TM036-CN-FF.,109,335,F1:,.
NCCU-TM036-CN-FF.,110,336,F2:,(.)
NCCU-TM036-CN-FF.,110,336,F2:,這
NCCU-TM036-CN-FF.,110,336,F2:,個
NCCU-TM036-CN-FF.,110,336,F2:,","
NCCU-TM036-CN-FF.,110,337,F2:,(.)
NCCU-TM036-CN-FF.,110,337,F2:,很
NCCU-TM036-CN-FF.,110,337,F2:,大
NCCU-TM036-CN-FF.,110,337,F2:,.
NCCU-TM036-CN-FF.,110,338,F2:,(.)
NCCU-TM036-CN-FF.,110,338,F2:,我
NCCU-TM036-CN-FF.,110,338,F2:,看
NCCU-TM036-CN-FF.,110,338,F2:,有
NCCU-TM036-CN-FF.,110,338,F2:,多
NCCU-TM036-CN-FF.,110,338,F2:,大
NCCU-TM036-CN-FF.,110,338,F2:,.
NCCU-TM036-CN-FF.,110,339,F2:,(.)
NCCU-TM036-CN-FF.,110,339,F2:,這樣
NCCU-TM036-CN-FF.,110,339,F2:,","
NCCU-TM036-CN-FF.,110,340,F2:,(.)
NCCU-TM036-CN-FF.,110,340,F2:,這麼
NCCU-TM036-CN-FF.,110,340,F2:,大
NCCU-TM036-CN-FF.,110,340,F2:,吧
NCCU-TM036-CN-FF.,110,340,F2:,.
NCCU-TM036-CN-FF.,111,341,F1:,(.)
NCCU-TM036-CN-FF.,111,341,F1:,真的
NCCU-TM036-CN-FF.,111,341,F1:,嗎
NCCU-TM036-CN-FF.,111,341,F1:,.
NCCU-TM036-CN-FF.,111,342,F1:,(.)
NCCU-TM036-CN-FF.,111,342,F1:,可是
NCCU-TM036-CN-FF.,111,342,F1:,","
NCCU-TM036-CN-FF.,111,343,F1:,(.)
NCCU-TM036-CN-FF.,111,343,F1:,它
NCCU-TM036-CN-FF.,111,343,F1:,才
NCCU-TM036-CN-FF.,111,343,F1:,只有
NCCU-TM036-CN-FF.,111,343,F1:,幾管
NCCU-TM036-CN-FF.,111,343,F1:,.
NCCU-TM036-CN-FF.,112,344,F2:,(.)
NCCU-TM036-CN-FF.,112,344,F2:,而且
NCCU-TM036-CN-FF.,112,344,F2:,還
NCCU-TM036-CN-FF.,112,344,F2:,--
NCCU-TM036-CN-FF.,113,345,F1:,(.)
NCCU-TM036-CN-FF.,113,345,F1:,它
NCCU-TM036-CN-FF.,113,345,F1:,有
NCCU-TM036-CN-FF.,113,345,F1:,升降音
NCCU-TM036-CN-FF.,113,345,F1:,嗎
NCCU-TM036-CN-FF.,113,345,F1:,?
NCCU-TM036-CN-FF.,113,346,F1:,(.)
NCCU-TM036-CN-FF.,113,346,F1:,就
NCCU-TM036-CN-FF.,113,346,F1:,跟
NCCU-TM036-CN-FF.,113,346,F1:,鋼琴
NCCU-TM036-CN-FF.,113,346,F1:,一
NCCU-TM036-CN-FF.,113,346,F1:,樣
NCCU-TM036-CN-FF.,113,346,F1:,.
NCCU-TM036-CN-FF.,114,347,F2:,(.)
NCCU-TM036-CN-FF.,114,347,F2:,有
NCCU-TM036-CN-FF.,114,347,F2:,啊
NCCU-TM036-CN-FF.,114,347,F2:,","
NCCU-TM036-CN-FF.,114,348,F2:,(.)
NCCU-TM036-CN-FF.,114,348,F2:,這
NCCU-TM036-CN-FF.,114,348,F2:,都
NCCU-TM036-CN-FF.,114,348,F2:,是
NCCU-TM036-CN-FF.,114,348,F2:,do
NCCU-TM036-CN-FF.,114,348,F2:,rei
NCCU-TM036-CN-FF.,114,348,F2:,mi
NCCU-TM036-CN-FF.,114,348,F2:,fa
NCCU-TM036-CN-FF.,114,348,F2:,so
NCCU-TM036-CN-FF.,114,348,F2:,la
NCCU-TM036-CN-FF.,114,348,F2:,si
NCCU-TM036-CN-FF.,114,348,F2:,do
NCCU-TM036-CN-FF.,114,348,F2:,啊
NCCU-TM036-CN-FF.,114,348,F2:,.
NCCU-TM036-CN-FF.,115,349,F1:,(.)
NCCU-TM036-CN-FF.,115,349,F1:,真的
NCCU-TM036-CN-FF.,115,349,F1:,嗎
NCCU-TM036-CN-FF.,115,349,F1:,","
NCCU-TM036-CN-FF.,115,350,F1:,(.)
NCCU-TM036-CN-FF.,115,350,F1:,沒
NCCU-TM036-CN-FF.,115,350,F1:,[見
NCCU-TM036-CN-FF.,115,350,F1:,過]
NCCU-TM036-CN-FF.,115,350,F1:,.
NCCU-TM036-CN-FF.,116,351,F2:,[對
NCCU-TM036-CN-FF.,116,351,F2:,啊]
NCCU-TM036-CN-FF.,116,352,F2:,(...)
NCCU-TM036-CN-FF.,116,352,F2:,但
NCCU-TM036-CN-FF.,116,352,F2:,--
NCCU-TM036-CN-FF.,117,353,F1:,(.)
NCCU-TM036-CN-FF.,117,353,F1:,全部
NCCU-TM036-CN-FF.,117,353,F1:,都
NCCU-TM036-CN-FF.,117,353,F1:,是
NCCU-TM036-CN-FF.,117,353,F1:,灰色
NCCU-TM036-CN-FF.,117,353,F1:,.
NCCU-TM036-CN-FF.,118,354,F2:,(...)
NCCU-TM036-CN-FF.,118,354,F2:,我
NCCU-TM036-CN-FF.,118,354,F2:,覺得
NCCU-TM036-CN-FF.,118,354,F2:,好
NCCU-TM036-CN-FF.,118,354,F2:,高
NCCU-TM036-CN-FF.,118,354,F2:,.
NCCU-TM036-CN-FF.,119,355,F1:,(.)
NCCU-TM036-CN-FF.,119,355,F1:,有
NCCU-TM036-CN-FF.,119,355,F1:,一百八十
NCCU-TM036-CN-FF.,119,355,F1:,--
NCCU-TM036-CN-FF.,120,356,F2:,(.)
NCCU-TM036-CN-FF.,120,356,F2:,而且
NCCU-TM036-CN-FF.,120,356,F2:,我
NCCU-TM036-CN-FF.,120,356,F2:,還
NCCU-TM036-CN-FF.,120,356,F2:,加
NCCU-TM036-CN-FF.,120,356,F2:,了
NCCU-TM036-CN-FF.,120,357,F2:,(.)
NCCU-TM036-CN-FF.,120,357,F2:,槌子
NCCU-TM036-CN-FF.,120,357,F2:,","
NCCU-TM036-CN-FF.,120,358,F2:,(.)
NCCU-TM036-CN-FF.,120,358,F2:,的
NCCU-TM036-CN-FF.,120,358,F2:,高度
NCCU-TM036-CN-FF.,120,358,F2:,.
NCCU-TM036-CN-FF.,121,359,F1:,(.)
NCCU-TM036-CN-FF.,121,359,F1:,噢
NCCU-TM036-CN-FF.,121,359,F1:,也
NCCU-TM036-CN-FF.,121,359,F1:,對[@@@=]
NCCU-TM036-CN-FF.,121,359,F1:,.
NCCU-TM036-CN-FF.,122,360,F2:,[@@
NCCU-TM036-CN-FF.,122,360,F2:,.
NCCU-TM036-CN-FF.,122,361,F2:,(.)
NCCU-TM036-CN-FF.,122,361,F2:,又
NCCU-TM036-CN-FF.,122,361,F2:,多
NCCU-TM036-CN-FF.,122,361,F2:,了]
NCCU-TM036-CN-FF.,122,361,F2:,.
NCCU-TM036-CN-FF.,123,362,F1:,@
NCCU-TM036-CN-FF.,123,362,F1:,還好
NCCU-TM036-CN-FF.,123,362,F1:,有
NCCU-TM036-CN-FF.,123,362,F1:,[2槌子2]
NCCU-TM036-CN-FF.,123,362,F1:,@
NCCU-TM036-CN-FF.,123,362,F1:,.
NCCU-TM036-CN-FF.,124,363,F2:,[2如果
NCCU-TM036-CN-FF.,124,363,F2:,這樣2]
NCCU-TM036-CN-FF.,124,363,F2:,一百五
NCCU-TM036-CN-FF.,124,363,F2:,的
NCCU-TM036-CN-FF.,124,363,F2:,話
NCCU-TM036-CN-FF.,124,363,F2:,--
NCCU-TM036-CN-FF.,124,364,F2:,(.)
NCCU-TM036-CN-FF.,124,364,F2:,這樣
NCCU-TM036-CN-FF.,124,364,F2:,可能
NCCU-TM036-CN-FF.,124,364,F2:,一百六
NCCU-TM036-CN-FF.,124,364,F2:,.
NCCU-TM036-CN-FF.,124,365,F2:,(.)
NCCU-TM036-CN-FF.,124,365,F2:,然後
NCCU-TM036-CN-FF.,124,365,F2:,再
NCCU-TM036-CN-FF.,124,365,F2:,槌子
NCCU-TM036-CN-FF.,124,365,F2:,","
NCCU-TM036-CN-FF.,124,366,F2:,(.)
NCCU-TM036-CN-FF.,124,366,F2:,可能
NCCU-TM036-CN-FF.,124,366,F2:,一百八
NCCU-TM036-CN-FF.,124,366,F2:,喔
NCCU-TM036-CN-FF.,124,366,F2:,.
NCCU-TM036-CN-FF.,125,367,F1:,(.)
NCCU-TM036-CN-FF.,125,367,F1:,才能
NCCU-TM036-CN-FF.,125,367,F1:,敲到
NCCU-TM036-CN-FF.,125,367,F1:,嗎
NCCU-TM036-CN-FF.,125,367,F1:,?
NCCU-TM036-CN-FF.,126,368,F2:,(.)
NCCU-TM036-CN-FF.,126,368,F2:,一百七
NCCU-TM036-CN-FF.,126,368,F2:,吧
NCCU-TM036-CN-FF.,126,368,F2:,","
NCCU-TM036-CN-FF.,126,369,F2:,(.)
NCCU-TM036-CN-FF.,126,369,F2:,一百七
NCCU-TM036-CN-FF.,126,369,F2:,吧
NCCU-TM036-CN-FF.,126,369,F2:,.
NCCU-TM036-CN-FF.,127,370,F1:,(.)
NCCU-TM036-CN-FF.,127,370,F1:,好
NCCU-TM036-CN-FF.,127,370,F1:,吧
NCCU-TM036-CN-FF.,127,370,F1:,.
NCCU-TM036-CN-FF.,127,371,F1:,(...)
NCCU-TM036-CN-FF.,127,371,F1:,哇塞
NCCU-TM036-CN-FF.,127,371,F1:,.
NCCU-TM036-CN-FF.,128,372,F2:,(...)
NCCU-TM036-CN-FF.,128,372,F2:,欸
NCCU-TM036-CN-FF.,128,372,F2:,","
NCCU-TM036-CN-FF.,128,373,F2:,妳
NCCU-TM036-CN-FF.,128,373,F2:,上次
NCCU-TM036-CN-FF.,128,373,F2:,用
NCCU-TM036-CN-FF.,128,373,F2:,這
NCCU-TM036-CN-FF.,128,373,F2:,個
NCCU-TM036-CN-FF.,128,373,F2:,杯子
NCCU-TM036-CN-FF.,128,373,F2:,耶
NCCU-TM036-CN-FF.,128,373,F2:,.
NCCU-TM036-CN-FF.,129,374,F1:,(.)
NCCU-TM036-CN-FF.,129,374,F1:,有點
NCCU-TM036-CN-FF.,129,374,F1:,搞
NCCU-TM036-CN-FF.,129,374,F1:,不
NCCU-TM036-CN-FF.,129,374,F1:,清楚
NCCU-TM036-CN-FF.,129,374,F1:,","
NCCU-TM036-CN-FF.,129,375,F1:,(.)
NCCU-TM036-CN-FF.,129,375,F1:,應該
NCCU-TM036-CN-FF.,129,375,F1:,洗過
NCCU-TM036-CN-FF.,129,375,F1:,了
NCCU-TM036-CN-FF.,129,375,F1:,.
NCCU-TM036-CN-FF.,129,376,F1:,(.)
NCCU-TM036-CN-FF.,129,376,F1:,可以
NCCU-TM036-CN-FF.,129,376,F1:,吃
